VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
453181.3242952073,673.1874362969849,941222.1522548232,250.99257393461951,6.167635470315316,178972.06162049767,47.72588309879938,149.61549000563804,626.0,21.0,0.0669333333333333,inf,415102.58102599,849714983.3602015,2.212039495052646,1.007080078125,0.579833984375,0.9585709323733886
7166.822328835055,84.65722575069769,205298.39902464152,54.7462397399044,4.284886417266055,140071.78494389518,37.35247598503872,55.22313038301506,866.0,2.0,0.0029333333333333,inf,6564.668495483756,13437876.410255248,7.7647947739849235,3.84521484375,1.190185546875,2.075146209528192
1824.9713982671733,42.72337028963756,104663.12682299608,27.91016715279895,3.282339699576096,80021.53312801612,21.3390755008043,35.462519633094864,911.0,3.0,0.0,inf,1672.1783180727082,3422949.017094834,12.06542573488774,11.627197265625,1.312255859375,2.1885053535931505
5791.240986455389,76.1003802543857,157465.4045733591,41.99077455289576,3.558071750528949,91213.27814193485,24.32354083784929,41.72687129758683,771.0,4.0,0.0042666666666666,inf,5304.676735161892,10858673.276876392,7.03167275828437,3.35693359375,2.62451171875,2.0224347781225447
7307.005547048647,85.48205514164124,162147.33493454248,43.239289315878,3.511231749471924,79650.30260519343,21.240080694718248,38.0327659948313,607.0,1.0,0.0045333333333333,inf,6693.3401418101375,13701267.270285351,5.695881408587077,3.448486328125,0.640869140625,1.686686194677541
7794.882892504823,88.28863481184646,179652.20652952485,47.90725507453996,3.951474148034022,99542.89096939414,26.54477092517177,42.36067426776622,740.0,1.0,0.0056,inf,7139.91427465183,14615404.520212296,6.190326631122076,3.753662109375,0.640869140625,1.955861983506712
1989.986592517036,44.6121669552016,101402.32944967644,27.04062118658038,3.158066482147277,65904.862163337,17.5746299102232,27.002499081416563,878.0,0.0,0.0005333333333333,inf,1823.2313132948636,3732154.4983145855,8.237493383465784,5.55419921875,2.74658203125,2.101759001493747
26696.604158091537,163.49242170188248,185897.0728644412,49.572552763850986,3.438262800155086,93827.73289593634,25.02072877224969,85.35825723374734,752.0,20.0,0.0144,inf,24511.372506514363,50174779.5208349,7.839268866386798,5.43212890625,2.38037109375,1.9974054212844856
93131.60743504186,305.1747195513037,455309.4728906757,121.4158594375135,4.871064989499741,148109.26806690224,39.49580481784059,98.8261982951729,597.0,35.0,0.0442666666666666,inf,85306.1901260749,174621771.18807533,3.8067550549425886,1.922607421875,0.640869140625,1.477529172256476
1299.7223579077877,36.05331563647172,88568.52715293472,23.61827390744926,3.0509422589426958,55144.82623126115,14.705286995002972,23.823315888636763,731.0,0.0,0.0005333333333333,inf,1190.7216214140467,2437407.159034553,9.412548156506094,6.256103515625,0.579833984375,2.105300401119872
335.88293726254534,18.32713932755599,45070.79263798503,12.018878036796009,2.3307292198894443,32492.516704781032,8.664671121274942,13.828931997441542,851.0,0.0,0.0,inf,307.66216527765977,629784.4523233696,12.725385961645411,12.26806640625,6.744384765625,2.210047018599818
1276.8546525326044,35.73426076202593,70877.62039591522,18.90069877224406,2.6655952124378786,41784.05979806751,11.142415946151337,19.806424723779568,724.0,0.0,0.0005333333333333,inf,1169.711384254702,2394399.2035693754,7.711129461557664,3.570556640625,2.044677734375,1.873252672791022
4164.3527436815175,64.53183175785702,113890.18806609248,30.370716817624658,2.793884574962249,57125.95003674271,15.233586676464723,29.52201635216067,771.0,0.0,0.0048,inf,3814.449204896476,7808177.522423086,5.473133511649739,2.349853515625,1.007080078125,1.605624786381474
2691.3600372272685,51.8784427602287,100920.98118485312,26.91226164929417,2.8397811846521024,47954.98856966979,12.787996951911945,24.13748628471725,690.0,0.0,0.0021333333333333,inf,2465.239856690635,5046345.986645729,6.300986621129734,3.936767578125,1.434326171875,1.927172563850646
4278.375923105441,65.40963520188562,138530.6959608604,36.94151892289611,3.4364767977970727,53794.46574453885,14.34519086521036,26.975138010333477,504.0,0.0,0.0034666666666666,inf,3918.957480572904,8022105.962732735,5.624841147035262,3.7841796875,1.15966796875,1.6809799975444215
1990.962350094257,44.620205093567726,110433.03410547967,29.44880909479458,3.3311993749886684,39047.96338144958,10.412790235053222,16.79278920353613,465.0,0.0,0.0002666666666666,inf,1823.670794648585,3733054.116645653,4.933143624359532,2.777099609375,1.15966796875,1.5164199977217891
2427.1863794078868,49.2668812740175,114905.4773443703,30.64146062516541,3.372042757587711,49240.45919589746,13.13078911890599,21.58462538088041,545.0,0.0,0.0002666666666666,inf,2223.3097239256444,4551115.004875794,6.006983207694863,3.7841796875,0.54931640625,1.8040171117434092
1898.1973475698308,43.56953108997578,102201.93420927232,27.25384912247262,3.273480101313219,56043.65556106678,14.944974816284477,24.16938823657304,643.0,0.0,0.0010666666666666,inf,1738.887747808033,3559503.219763044,7.673298769536425,4.486083984375,2.532958984375,2.114593346134467
