VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
240209.4344043492,490.1118294564584,1766629.95441991,314.0675474524284,9.163393130298012,296264.80383390625,52.66929845936111,106.9317580536568,290.0,45.0,0.1137777777777777,inf,164979.1861764346,675589767.3924997,2.564023062828598,1.3275146484375,0.7171630859375,1.0005577251445787
160941.4463948405,401.1761192033643,1534102.9294222952,272.7294096750747,8.928349755202285,355560.0589054111,63.21067713873976,100.55119085881844,391.0,39.0,0.1011555555555555,inf,110537.6711375898,452651763.3084302,3.249840916625445,1.9378662109375,0.6866455078125,1.2617225510372378
168749.5260827914,410.7913436665464,1037693.7294014952,184.47888522693245,6.694132127973273,222560.63493542105,39.56633509963041,78.95920463254434,590.0,40.0,0.0417777777777777,inf,115899.40149254918,474608049.1119889,2.592994174029569,1.739501953125,0.823974609375,1.1202841057243476
37358.28084357231,193.28437006065496,760606.4060491449,135.2189166309591,6.436333130578792,184428.12687068383,32.787222554788244,46.630935633542734,558.0,0.0,0.0245333333333333,inf,25658.816400052743,105072853.15821598,2.8700014872319675,1.6021728515625,0.7781982421875,1.0788986048663407
10189.569135980257,100.94343939964324,362649.2571276021,64.47097904490704,4.745861372192183,124462.72951223217,22.12670746884127,33.68707521220349,655.0,0.0,0.0051555555555555,inf,6998.340589357689,28658204.71341973,4.150074843032063,2.5634765625,1.4801025390625,1.5345557789526014
1925.079647582212,43.87573507789143,187524.0182970306,33.33760325280544,3.728506806120798,70495.14758008128,12.532470680903335,18.30155295446317,662.0,0.0,0.0,inf,1322.1706351596206,5414288.750978646,5.212221369187558,2.4566650390625,1.46484375,1.628244677632369
27316.53296137186,165.27714860379092,435196.2727662195,77.36822626955014,4.448933688753782,103136.86877217054,18.33544333727476,32.2231907096831,611.0,2.0,0.0195555555555555,inf,18761.358354406428,76827762.46129432,2.2496736464642244,1.1749267578125,0.701904296875,0.806630930480616
8050.22556720773,89.72305644653355,291796.3845550479,51.874912809786295,4.254892146514633,108126.86244939346,19.222553324336616,28.779696775558644,784.0,1.0,0.0042666666666666,inf,5529.00234568604,22641264.60558433,3.854043356693413,2.3345947265625,0.732421875,1.3239583264518682
82939.66145223952,287.9924678434881,545563.9141794244,96.98914029856434,4.549657752968255,137528.79585729502,24.44956370796356,58.32020833997706,826.0,27.0,0.0204444444444444,inf,56964.05328106087,233267798.18594423,2.7415629771118355,1.708984375,1.495361328125,0.9773788421151568
1387.1225005752497,37.24912066155194,162728.21978613647,28.92946129531315,3.579859952369766,101790.2185242322,18.09603884875239,24.284040898929725,1132.0,0.0,0.0,inf,953.1276888102036,3903057.885677784,9.31531951590017,8.2244873046875,2.7923583984375,2.1579115067651915
32366.2164915099,179.90615288222963,420310.7630685291,74.72191343440517,4.315407456777938,124778.9334202822,22.18292149693906,45.40468916382574,879.0,15.0,0.0167111111111111,inf,22229.55278595709,91030018.65849428,3.2631806920018653,2.471923828125,0.518798828125,1.1770653983730883
2145.724313606921,46.34263096816033,181498.8193060972,32.26645676552839,3.662377337164521,89956.43091450966,15.992254384801718,22.72015615542897,868.0,0.0,0.0,inf,1475.9302042279255,6043934.186313356,6.036396178533167,2.7313232421875,2.7313232421875,1.7939541256835605
1331.788976795803,36.49378804704986,157706.1389965195,28.03664693271458,3.530688346787032,88026.61401624756,15.649175825110678,21.539059816995508,908.0,0.0,0.0,inf,914.6989879430632,3745692.355626844,8.533056293043478,7.110595703125,2.7008056640625,2.1294603636814977
2443.0218702197044,49.42702799308015,188244.14387393507,33.465625577588455,3.7055438498820097,92511.26418109651,16.44644696552827,22.30575784008349,907.0,0.0,0.0,inf,1677.9102592450558,6871042.511608504,5.4627468918929925,2.685546875,1.28173828125,1.7670584765511947
2769.8745120189515,52.62963778341727,200726.7116939108,35.68474874558414,3.74572154882364,101315.86158560752,18.011708726330227,24.19401662359597,1029.0,0.0,0.0,inf,1902.3912761783693,7790292.275950423,5.636992658390112,2.5482177734375,1.2664794921875,1.7293838424785692
1727.925112568135,41.56833123650742,177160.4984713709,31.495199728243715,3.6706259351707615,97852.835115078,17.396059576013865,23.539627568898958,977.0,0.0,0.0,inf,1186.76296212199,4859794.329889548,7.957135698193917,5.3558349609375,2.5634765625,2.081637864577255
1262.525513517075,35.5320452636721,153694.47959012492,27.32346303824443,3.495908360695091,88563.72447609715,15.744662129083938,21.499632859276108,972.0,0.0,0.0,inf,867.1200023032972,3550856.409432002,8.971386669118877,7.8277587890625,2.6702880859375,2.150907070613953
