VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
14940.996098463596,122.2333733912025,270710.06004032213,72.1893493440859,4.866704483225592,95907.91258846952,25.5754433569252,41.76845869863916,504.0,6.0,0.0253333333333333,inf,13685.575460146012,28014372.96691889,3.501626676244219,1.220703125,1.15966796875,1.303484205831492
3808.042235830893,61.70942072942912,172372.83970142886,45.966090587047695,4.302678425848868,64584.38062460607,17.222501499894953,27.699404618176807,411.0,0.0,0.0,inf,3488.0875071822225,7140115.12720201,5.794614261611604,2.838134765625,1.068115234375,1.7073748994568791
6985.305537398791,83.57905548336048,235331.96355382976,62.75519028102127,4.903392336299497,146890.78472044843,39.17087592545291,57.47121138173096,673.0,14.0,0.0032,inf,6398.63038891086,13097996.406100532,9.708605104626791,7.14111328125,1.220703125,2.078849572525004
5684.600569603212,75.39634817679881,220275.8435685938,58.74022495162501,4.876886097625265,130680.10056854712,34.84802681827923,46.9541714546806,682.0,0.0,0.0,inf,5206.9650633699885,10658657.484718366,8.603449221419805,4.08935546875,1.220703125,2.039897879918815
4890.228131304433,69.9308838081541,200310.8430151892,53.41622480405045,4.661097034430904,94366.94764680525,25.164519372481397,36.88561505724539,504.0,0.0,0.0,inf,4479.500493805443,9169537.51081974,7.1573269949315605,3.448486328125,1.15966796875,1.8760287982077677
5214.41095437994,72.21171329411182,207422.2710439834,55.312605611728905,4.690706193395329,105777.576618175,28.20735376484667,39.09334031904911,576.0,0.0,0.0002666666666666,inf,4776.479501736153,9777453.540053906,7.2378024510084655,3.47900390625,1.15966796875,1.9042363171381047
5650.979967080677,75.17300025546106,214895.5191222981,57.30547176594616,4.747622506203033,117403.32593707688,31.3075535832205,42.96754746859929,650.0,1.0,0.0008,inf,5176.154035982559,10595587.311656298,7.606918555277545,3.47900390625,1.129150390625,1.918937582023739
4807.126564140284,69.33408095754058,197786.06258356632,52.742950022284354,4.61429874579505,92556.31262137424,24.6816833656998,34.82478672042624,530.0,0.0,0.0,inf,4403.360231677489,9013678.39424382,6.604726392436446,3.204345703125,1.15966796875,1.844472370689391
5034.71449373482,70.95608543780918,202605.52065969963,54.02813884258656,4.650392272411604,94702.03048901015,25.253874797069376,35.73326053477084,542.0,0.0,0.0,inf,4611.761000169595,9440274.76734716,6.468892058294177,3.0517578125,1.129150390625,1.843913013837823
5180.430912548862,71.97679937840404,205057.414484196,54.68197719578559,4.6887804993731725,98310.49188698604,26.216131169862944,36.69099333561806,546.0,0.0,0.0,inf,4745.544277503382,9714129.136049422,6.568742399518656,3.143310546875,1.129150390625,1.860617546291672
5912.830411427653,76.89628517408381,218614.9786367412,58.29732763646431,4.80366109891158,116678.24911602151,31.114199764272403,45.08344373209476,587.0,7.0,0.0016,inf,5416.367814896994,11087304.917094149,7.921454018566359,3.570556640625,1.129150390625,2.0029816979151143
5118.460222670693,71.54438996183387,203340.963083383,54.22425682223546,4.704738499634076,87004.20403537867,23.20112107610098,35.26399298975473,437.0,0.0,0.0,inf,4688.624264988488,9597613.870431434,6.466088859012118,3.021240234375,1.129150390625,1.8213553192302865
4576.912113935539,67.6528803240327,193572.44771763025,51.61931939136807,4.622204659907206,75983.00100265727,20.262133600708605,31.20947287671657,379.0,0.0,0.0002666666666666,inf,4192.334299944953,8581708.31198732,6.092274304727464,2.593994140625,1.251220703125,1.786088516392936
4519.616970916645,67.22845675022371,194943.45700383317,51.98492186768884,4.693814420617975,72160.12806026594,19.24270081607092,29.406916868520263,351.0,0.0,0.0,inf,4139.939152311196,8474455.444781018,5.759950064798634,2.5634765625,1.190185546875,1.6913436477781996
4087.826907839122,63.93612445112494,183242.3336964002,48.86462231904005,4.55889331449363,58091.128607736624,15.490967628729766,24.668193737967144,289.0,0.0,0.0,inf,3744.3475153672607,7664679.363956783,5.018438169125183,2.349853515625,1.0986328125,1.6314967686897173
4715.161588518333,68.6679390140373,194378.16893058392,51.834178381489046,4.581075690160669,81313.75066043444,21.68366684278252,33.54300886790929,426.0,2.0,0.0005333333333333,inf,4319.18611794435,8841373.983432084,6.300065091290088,2.532958984375,1.0986328125,1.8109789540490544
4936.458785907353,70.26025765766849,203406.16792497528,54.24164477999341,4.689921467216779,110616.95892323572,29.49785571286286,41.75148022947221,611.0,2.0,0.0005333333333333,inf,4521.749772801191,9256021.784924038,7.846032334973947,3.570556640625,1.251220703125,1.9447137529281413
4622.386723430013,67.98863397271228,197135.7387947268,52.56953034526048,4.614495385378223,98163.74654991072,26.17699907997619,36.11005527210968,588.0,0.0,0.0,inf,4234.107314165452,8667217.672096679,6.992525052097048,2.9296875,1.15966796875,1.906637340973332
4570.723144804771,67.60845246261077,195059.50299125904,52.01586746433574,4.647361100955542,87371.76663316277,23.299137768843405,33.43370575787682,483.0,0.0,0.0,inf,4186.981398197352,8570750.92210998,6.463290373783704,2.8076171875,1.0986328125,1.7993555896341709
4726.747869747138,68.7514435972463,199383.1112848638,53.168829675963686,4.676908168062586,87375.74239155947,23.300197971082525,32.92566452860754,477.0,0.0,0.0,inf,4329.603244021972,8862697.840512978,6.250224793245972,2.716064453125,1.3427734375,1.7912012620314126
4584.351193018477,67.70816747596224,193477.60042854075,51.59402678094419,4.593663380253276,81883.90008688958,21.83570668983722,30.092108873639773,493.0,0.0,0.0,inf,4199.22736073914,8595818.40743302,5.539793758575796,2.3193359375,1.129150390625,1.665568511046121
4302.494387940451,65.59389402025606,187072.1352619227,49.88590273651272,4.522122328881761,75994.4215674052,20.265179084641385,29.135089712134427,442.0,0.0,0.0,inf,3941.088553268038,8067408.268539674,5.733112242577346,2.44140625,1.129150390625,1.7571621602144782
4590.481054842315,67.75381151160002,195532.32062257957,52.14195216602121,4.631460600782216,89415.14507740935,23.84403868730916,33.92741489206089,506.0,0.0,0.0,inf,4204.935822794486,8607503.629260313,6.574475399951463,2.685546875,1.190185546875,1.8235316719313752
4563.885697164275,67.55688866326875,194426.9116608385,51.84717644289027,4.602868340995885,90028.50699066889,24.00760186417837,33.83286117323166,541.0,0.0,0.0,inf,4180.486622875483,8557456.117026113,6.641352262557314,2.838134765625,1.220703125,1.8729993821104527
4809.776070456977,69.3529010470352,200338.62634200827,53.423633691202205,4.662257745437776,103482.84606918794,27.59542561845012,38.16133983288319,622.0,1.0,0.0002666666666666,inf,4405.718296995503,9018505.353949796,7.4359688810518945,3.631591796875,1.190185546875,1.949518953649168
5045.849355136265,71.03578781330171,203555.38430520875,54.281435814722336,4.644627524109462,104019.6506099407,27.738573495984188,37.914495827328224,612.0,0.0,0.0,inf,4622.280014212372,9461807.189092726,7.036446372599866,3.2958984375,1.15966796875,1.893790521697019
4332.716426185637,65.82569090894145,188146.0978566507,50.17229276177352,4.516213219763395,84168.98243711013,22.44506198322937,31.763985153932435,505.0,0.0,0.0,inf,3969.192637222626,8124937.328394716,6.386570812420618,2.838134765625,1.129150390625,1.8135036593890976
4377.242066347548,66.16130693782793,188313.16799259017,50.21684479802405,4.520610892615145,77152.96216411568,20.574123243764184,29.98522002445037,450.0,0.0,0.0002666666666666,inf,4009.576697124121,8207603.499013075,5.94657900420146,2.655029296875,1.0986328125,1.7396125911551834
4325.6355975789575,65.77037980567114,184835.9169709528,49.28957785892075,4.476676870863338,67967.81502451288,18.124750673203437,27.700987850966733,370.0,0.0,0.0,inf,3962.360512781822,8110951.969664389,5.529769215143572,2.349853515625,1.129150390625,1.655471858357622
4537.607255842702,67.36220674244368,192414.22958897272,51.31046122372606,4.581070418969407,78985.66676497221,21.06284447065925,31.08185080726552,430.0,0.0,0.0,inf,4156.437570711455,8508227.707246348,5.978528256320317,2.593994140625,1.15966796875,1.7384457067415684
4470.388942588225,66.86134218308025,193419.6772570862,51.578580601889655,4.621563875172741,82590.23360501441,22.024062294670507,32.50322967001754,465.0,0.0,0.0,inf,4094.850375931149,8382158.719531062,6.466754548211295,2.960205078125,1.28173828125,1.856102420538332
4565.226079689002,67.56695607902796,195197.56568675296,52.052684183134126,4.653546706091357,80721.2120171696,21.52565653791189,31.594790640427718,435.0,0.0,0.0,inf,4181.747850343411,8560037.849652963,6.162436873535388,2.838134765625,1.28173828125,1.7500365977626644
4684.438297073057,68.4432583670196,195771.107897164,52.20562877257707,4.645202299705248,75415.0817451309,20.11068846536824,30.305547808808672,370.0,0.0,0.0002666666666666,inf,4290.898938628408,8783470.127372352,5.7281385094930295,2.471923828125,1.15966796875,1.735854181924721
4098.901023521939,64.02268170743096,180992.8126527045,48.26475004072121,4.48882665087541,58857.54374203952,15.695344997877203,25.543567535287785,276.0,0.0,0.0002666666666666,inf,3754.494028563028,7685449.276468518,5.235471364627061,2.38037109375,1.129150390625,1.6517266567266895
3859.405535964921,62.12412703305692,177664.16382933158,47.37711035448842,4.507409115721066,54276.38239616167,14.47370197230978,23.9612743861682,231.0,0.0,0.0,inf,3535.1195341620432,7236389.686429703,5.109867402281124,2.410888671875,1.251220703125,1.629457803576046
