VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
59018.58817830324,242.9374163171464,842972.8817880361,149.8618456512064,6.315680545939135,173365.9857948976,30.820619696870683,56.55710952267378,466.0,0.0,0.0094222222222222,inf,40534.74468194516,165989779.4725654,2.575454019758141,1.2664794921875,1.1444091796875,0.9861742375328716
48200.80645473279,219.5469041531538,664000.6149154545,118.04455376274748,5.430148082781908,149423.45768574564,26.56417025524367,48.96332712917524,516.0,2.0,0.0131555555555555,inf,33104.99176116708,135564941.2619792,2.5729223561783567,1.3885498046875,0.6561279296875,1.0771499388134145
61743.37851281541,248.48323930921788,860654.2366101386,153.0051976195802,6.4504628084540965,195297.8560696997,34.7196188568355,56.84140407073217,515.0,2.0,0.0142222222222222,inf,42406.79394947141,173655821.2230854,2.5990712873065283,1.373291015625,0.6866455078125,1.033181957848695
15210.276383210306,123.33002152888196,369284.4687738487,65.65057222646199,4.595900778911995,110334.08048746406,19.61494764221583,29.34591027419133,706.0,0.0,0.0021333333333333,inf,10446.639030305623,42778986.82910153,2.722568381028654,1.52587890625,0.8087158203125,1.1770841023645384
165276.00707061437,406.54243661240815,1063443.8319537083,189.05668123621484,5.763081661415569,144050.1292148538,25.608911860418456,49.20053133218811,483.0,0.0,0.0371555555555555,inf,113514.60485214189,464842306.869521,1.602736604385295,1.0528564453125,0.9765625,0.3991067754847368
29317.39411227969,171.22678170102395,422430.87227568345,75.09882173789929,4.395067834611817,89716.16654349379,15.94954071884334,31.81294892649496,563.0,0.0,0.0069333333333333,inf,20136.98211765593,82460941.77180104,2.4455809030089464,1.7852783203125,1.6632080078125,0.9915001220603308
12207.312533883309,110.48701757825944,339473.52725603984,60.35084928996264,4.153065034930721,120947.87517187596,21.50184447500017,34.00775021285099,902.0,0.0,0.0,inf,8384.222502242868,34333391.14668454,3.3630749265997943,1.3885498046875,0.701904296875,1.2821395437557654
64371.16018138814,253.71479180258308,894593.2197082535,159.03879461480062,6.867694559802548,197376.1795228685,35.089098581843295,52.25888326737175,522.0,0.0,0.0103111111111111,inf,44211.00246312213,181044055.08648512,2.3235178335341056,1.1749267578125,0.7781982421875,0.833942215128938
27650.383132600626,166.29555189507388,633550.5961731643,112.63121709745144,5.862536203115375,119258.91905525922,21.201585609823866,31.393851532261092,413.0,0.0,0.0010666666666666,inf,18995.080581935483,77784854.9830258,2.087513281660561,1.220703125,0.640869140625,0.6359594278755053
87951.58273886186,296.5668483639904,854957.6532443794,151.9924716878897,5.808806897910713,133453.5371884812,23.72507327795221,51.079998249600905,415.0,1.0,0.0165333333333333,inf,60406.66918657122,247365310.3190092,2.102549790186444,1.1444091796875,0.9613037109375,0.7999590826202467
71756.38697951938,267.8738401798948,690101.0804748104,122.6846365288552,4.828651987847879,117118.0255227238,20.8209823151509,50.35469700618788,616.0,4.0,0.0172444444444444,inf,49283.24110040307,201814872.3061506,2.1844318358690864,1.129150390625,0.91552734375,0.7677512939710843
18391.53958643607,135.61573478033046,435579.5559200237,77.4363654968931,4.721640134314789,91120.708516154,16.199237069538487,28.54563609246817,613.0,0.0,0.0037333333333333,inf,12631.652158561386,51726615.58930888,2.2141884387452526,1.1444091796875,0.6103515625,0.9018311038417852
13122.813774902705,114.5548649868892,290620.3077025148,51.66583248044708,3.660865804789823,85487.50791832607,15.19777918548019,27.34205343224293,976.0,0.0,0.0037333333333333,inf,9012.92538363406,36907929.44598147,2.5888681093526964,1.3275146484375,0.701904296875,0.712837927702432
16794.76764438136,129.59729289463272,257287.4928344693,45.73999872612788,3.072752508806777,73696.82339198417,13.101657491908297,28.04604363981973,1009.0,0.0,0.0035555555555555,inf,11535.66789836051,47238560.043786295,2.4576667989758456,1.3580322265625,0.5645751953125,0.958464815891214
10094.26726182146,100.4702699262819,273252.37192397047,48.57819945315031,3.5364831780727286,81196.54534389269,14.434941394469812,26.85248739899226,840.0,0.0,0.0030222222222222,inf,6932.884785398494,28390163.196206834,2.935888295387618,1.4190673828125,0.54931640625,1.0887811585454126
3547.7190875069014,59.56286295419735,223519.6931975744,39.73683434623545,3.7533278103370615,88568.39949649971,15.745493243822173,22.638518158283727,919.0,0.0,0.0,inf,2436.638264172864,9978033.691787878,3.798198435439256,1.3885498046875,0.640869140625,1.284058550778486
21796.3423217373,147.63673020723567,517303.6873270032,91.965099969245,5.281963731126046,136075.30244838656,24.191164879713167,41.085552219366434,599.0,0.0,0.0017777777777777,inf,14970.318503011928,61303454.26983384,2.614231867335752,1.129150390625,0.8544921875,0.8786300467352484
21422.502672008115,146.4629718709816,461426.3470765401,82.0313505913849,4.5506564827812666,167340.4790889094,29.749418504695004,53.0708008022882,1053.0,0.0,0.0035555555555555,inf,14746.734063510296,60387875.99007466,3.505557244140098,1.7547607421875,0.6256103515625,1.2161366736500094
30116.569300537947,173.5412640043095,543473.6270933233,96.61753370547969,5.013781093551059,141888.62194262535,25.224643900911172,43.49426514046616,713.0,0.0,0.0035555555555555,inf,20684.458081687,84702855.84450825,3.0035342465878254,2.0904541015625,0.9918212890625,1.0893101649814831
12082.838817539716,109.92282412250206,288252.9088507703,51.24496157347028,3.617489558895101,86204.6790142145,15.32527626919369,40.4322151018612,901.0,5.0,0.0001777777777777,inf,8298.871296088095,33983877.95748075,4.26434329799357,1.953125,0.6561279296875,1.4221088610899146
7615.104019961702,87.27341381165326,186908.62831877932,33.228200590005216,2.858319795674718,74081.92423462935,13.170119863934106,26.16451389614293,1251.0,0.0,0.0005333333333333,inf,5231.943039099856,21424806.74511391,3.7069080297159447,2.3040771484375,0.6866455078125,1.470067650848689
17087.84401949794,130.72048687283788,364966.30834245007,64.88289926088001,3.944380866534458,101861.0268281976,18.10862699167957,35.46270870080715,939.0,0.0,0.0023111111111111,inf,11736.1584756207,48059568.95766677,3.2574494923788837,1.89208984375,0.6103515625,1.2823399203461272
47047.058873097565,216.90564820390455,575174.2664739254,102.25320292869786,4.758574340369671,115745.94951823632,20.577057692130904,47.30351289897669,639.0,2.0,0.0088888888888888,inf,32313.700293916558,132324602.70358828,2.8069536618231696,1.8157958984375,0.6103515625,1.1776214681540271
22695.722460599736,150.65103012384108,301685.4382626713,53.63296680225268,3.2888557977292057,78070.23382249466,13.879152679554606,34.24881457231784,968.0,1.0,0.0028444444444444,inf,15587.73349705104,63831768.67042401,3.2189747655334755,2.5787353515625,0.8392333984375,1.258256774248076
35262.95902821657,187.7848365941052,393850.60875717626,70.01788600127578,3.603810181049699,82129.00248260883,14.600711552463792,33.51807331221507,901.0,1.0,0.0092444444444444,inf,24219.280509667336,99177953.68708774,1.7815532732109187,1.0986328125,0.6103515625,0.548400438489299
62503.85394904246,250.0078228674916,654380.424336835,116.33429765988178,4.686795763159084,100470.49607800649,17.86142152497893,45.9598073209562,561.0,3.0,0.0188444444444444,inf,42928.53777202412,175792362.17643878,1.9303303100971447,0.9918212890625,0.6103515625,0.5343677933272003
35358.19438097089,188.0380462881371,476647.179212057,84.7372763043657,4.05042225870644,68291.73652155572,12.140753159387684,34.72589251401372,486.0,2.0,0.0110222222222222,inf,24284.604396123497,99445455.00212573,2.1531565972646143,0.9613037109375,0.518798828125,0.9098596867000333
20698.86545798218,143.87114597211402,228849.7905998248,40.68440721774663,2.666253365578931,49867.432480546224,8.865321329874885,36.63910177752238,634.0,5.0,0.0065777777777777,inf,14216.30130368907,58215753.83860674,3.556716774221039,2.288818359375,1.28173828125,1.3410033310407945
107180.97774514245,327.39440840188524,594624.625858626,105.71104459708906,3.591468872396897,100556.09829959676,17.876639697706093,55.18402110039547,773.0,10.0,0.0248888888888888,inf,73620.39855928463,301475532.10027057,1.890745492520788,1.0986328125,1.190185546875,0.6409131392680169
98498.76389239525,313.84547471932416,603866.5913129288,107.354060677854,3.822527868887534,76307.85883403839,13.565841570495714,43.382376839420175,645.0,5.0,0.0199111111111111,inf,67650.50258030178,277028808.0663358,1.540090261446716,1.007080078125,0.640869140625,0.4353774307299283
50172.685887292784,224.01162896673165,668280.9442760751,118.80550120463558,4.934383973960364,124786.79719680188,22.184319501653665,47.372795347890886,452.0,2.0,0.0101333333333333,inf,34469.13028152329,141151088.50283787,2.3875052500690463,1.2054443359375,0.54931640625,0.8940406444140189
25710.922569273564,160.34648180896855,494958.0991877103,87.99255096670404,4.829781915201837,143044.91961394242,25.43020793136754,40.93820396757394,814.0,0.0,0.0062222222222222,inf,17658.683213678716,72312307.76001434,2.70095412196006,1.2664794921875,0.518798828125,1.006161823684529
8132.95043129135,90.18297853655064,334640.5030155949,59.491644980550205,4.534894293356309,113258.69189225671,20.134878558623416,31.509897319649767,725.0,0.0,0.0010666666666666,inf,5585.839726867234,22874013.681521323,3.9775860774213743,2.1514892578125,0.518798828125,1.3120216028958298
24198.680020870997,155.56703243528406,484682.5280056412,86.16578275655843,4.951099845717959,140922.6672066811,25.052918614521083,44.30776302416826,685.0,1.0,0.0055111111111111,inf,16622.777690717077,68070274.64348643,3.3425959163026966,2.0751953125,1.03759765625,1.293215805167854
29517.2748559854,171.80616271287695,584098.9611423566,103.83981531419673,5.506052753948883,113398.703969756,20.159769594623288,36.82592931155661,479.0,1.0,0.0055111111111111,inf,20272.94936643308,83017727.65554346,2.424148779554855,1.678466796875,0.640869140625,0.9102135535411496
14757.9755584229,121.48437615523696,439440.888840084,78.12282468268161,4.8873736098357154,79322.87965180125,14.101845271431332,21.01574476631298,457.0,0.0,0.0007111111111111,inf,10136.52510892042,41509070.32102912,1.921187725508461,1.1444091796875,0.6103515625,0.6422799318404622
195553.15420595204,442.2217379447213,958619.6122434348,170.42126439883288,4.653183732013383,138429.94736620883,24.609768420659343,68.67788300974863,467.0,6.0,0.0295111111111111,inf,134316.48634990476,550026011.60286,1.7188505550638358,1.007080078125,0.823974609375,0.5702913578157003
67435.582768162,259.68379221569427,891715.0656577431,158.52712278359877,5.787627702326444,147542.08881619474,26.22970467843462,48.49594567448456,410.0,0.0,0.0151111111111111,inf,46315.75080106249,189662999.5303509,2.1915374671788723,1.2359619140625,0.6561279296875,0.788993091796166
117630.1982408267,342.97268229088587,1070447.5476271613,190.30178624482863,6.845284767132406,164612.4307619534,29.264432135458385,64.28891863635688,367.0,10.0,0.0206222222222222,inf,80790.0434698077,330835228.00886256,2.019754989740388,1.129150390625,0.6866455078125,0.6901550500621477
35020.484412327954,187.18967704513128,491503.1625911748,87.37834001620885,4.901149666919135,99210.72233971098,17.63746174928195,45.51651515069433,402.0,4.0,0.0117333333333333,inf,24075.10877927937,98587570.45114902,2.794418371014761,1.068115234375,0.7171630859375,1.1878227681973108
79194.04308593759,281.41445314128055,677203.2054662453,120.39168097177694,5.195857970241908,97493.35574722783,17.332152132840505,49.45538527977593,366.0,6.0,0.0120888888888888,inf,54391.57241397621,222733489.03523257,2.470832353821442,1.953125,0.640869140625,1.004554003291255
47766.49183186758,218.555784242074,451477.90507932537,80.26273868076895,4.220400250109705,80240.13518134339,14.264912921127712,46.75261377943711,488.0,6.0,0.0078222222222222,inf,32806.81706034778,134343915.86212417,2.9346875270804045,2.349853515625,0.6561279296875,0.83108009471696
191782.32070816675,437.9295947708853,982423.2295604588,174.653018588526,5.02069739451699,201581.27113878485,35.83667042467286,102.18011766715853,578.0,26.0,0.0362666666666666,inf,131718.637580019,539387820.8901777,2.695906264203573,1.0528564453125,0.7171630859375,1.189719863288578
39025.31744464114,197.5497542534737,467911.8646459872,83.18433149261995,4.312020778533783,76335.8351047195,13.570815129727912,35.618510878329346,539.0,3.0,0.0071111111111111,inf,26803.778346387116,109761472.32845522,2.2412232088639463,1.4190673828125,0.518798828125,0.8926814716274526
35929.304158611136,189.5502686568216,378162.4747370645,67.22888439770034,3.8067161109600014,54093.35601714109,9.616596625269528,33.884534399662975,393.0,3.0,0.0062222222222222,inf,24676.720102053456,101051168.8179089,2.431135944527457,1.6326904296875,0.67138671875,0.8921781004046485
68697.08747671188,262.10136993970383,651447.7370658,115.81293103392,4.873418210272287,135298.15598428436,24.05300550831722,65.09915020829712,390.0,8.0,0.0183111111111111,inf,47182.11154371264,193210746.77150327,3.544198635149704,2.4566650390625,0.7781982421875,1.30661715539627
17312.668237553884,131.57840392951516,507453.62169189146,90.2139771896696,5.621585099013215,113265.00475712746,20.13600084571155,29.529962904180937,392.0,0.0,0.0012444444444444,inf,11890.80988450862,48692866.4770628,2.5678881483130778,1.6326904296875,0.6103515625,1.0428467723996064
45041.482233490766,212.22993475064968,821635.40067811,146.06851567610843,6.679863750653825,125706.05799628692,22.34774364378434,33.00215339871037,342.0,0.0,0.0074666666666666,inf,30935.156212771803,126679464.69130053,1.61425126284692,0.8087158203125,0.701904296875,0.4722335393309199
78220.67736282114,279.68256632741185,839602.3003355173,149.26263117075862,6.007890133939741,192210.55904553103,34.17076605253885,68.83149122198918,647.0,7.0,0.0170666666666666,inf,53724.91560266924,220003529.3929305,2.751967853784085,1.2969970703125,0.54931640625,1.140159193321974
77080.15210813629,277.6331250514898,887529.2439091415,157.78297669495848,6.083299790800438,167079.71146981115,29.703059816855315,53.53771048986385,542.0,2.0,0.0149333333333333,inf,52939.66488620733,216787927.70901904,2.1810621921126767,1.190185546875,0.732421875,0.7046811531518014
61281.7456813408,247.55846304495628,676131.4646012007,120.20114926243568,4.898252206646196,79724.85915959602,14.173308295039291,27.41715406684927,413.0,0.0,0.0092444444444444,inf,42093.10386615629,172371260.33191,1.43368094918481,0.9765625,0.6561279296875,0.3973326752526291
5750.704034501679,75.8346984972922,197012.12061448875,35.02437699813133,3.0583238706268485,38754.22707501537,6.889640368891621,16.732472379729433,514.0,0.0,0.0,inf,3949.888098191082,16174791.76209248,2.161952380667545,0.9918212890625,0.79345703125,0.8302877420690904
32079.902899334,179.1086387057721,355434.1114966274,63.188286488289314,3.5516430365232443,72376.10270578811,12.86686270325122,31.16427061845547,568.0,0.0,0.0076444444444444,inf,22032.901902409496,90224733.29036687,2.141541767685698,1.312255859375,0.7476806640625,0.601509843402447
